# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  387       2.476621784661e-10       2.894878336842e-12       3.413262127270e-12       7.829529792529e-15       2.287487144944e-13       2.512884854420e-14       2.074410374989e-15 
  388       2.463258655970e-10       2.898976063789e-12       3.152576519757e-12       7.851280160791e-15       2.268627468755e-13       2.469500062832e-14       2.065270081840e-15 
  389       2.450482654897e-10       2.902532421460e-12       2.892123804409e-12       7.873050649687e-15       2.249936413487e-13       2.426705110577e-14       2.056019393438e-15 
  390       2.438292232255e-10       2.905548008377e-12       2.631978277938e-12       7.894844262625e-15       2.231414163735e-13       2.384498514159e-14       2.046659365283e-15 
  391       2.426685632921e-10       2.908023555240e-12       2.372215262698e-12       7.916664054076e-15       2.213060825057e-13       2.342878535692e-14       2.037191074889e-15 
  392       2.415660894095e-10       2.909959926002e-12       2.112911111693e-12       7.938513129845e-15       2.194876423243e-13       2.301843180699e-14       2.027615621888e-15 
  393       2.405215843572e-10       2.911358118957e-12       1.854143213594e-12       7.960394647342e-15       2.176860903578e-13       2.261390195909e-14       2.017934128142e-15 
  394       2.395348098004e-10       2.912219267820e-12       1.595989997748e-12       7.982311815856e-15       2.159014130107e-13       2.221517067058e-14       2.008147737845e-15 
  395       2.386055061171e-10       2.912544642806e-12       1.338530939188e-12       8.004267896820e-15       2.141335884901e-13       2.182221016682e-14       1.998257617634e-15 
  396       2.377333922244e-10       2.912335651716e-12       1.081846563650e-12       8.026266204092e-15       2.123825867319e-13       2.143499001920e-14       1.988264956694e-15 
  397       2.369181654052e-10       2.911593841014e-12       8.260184525798e-13       8.048310104218e-15       2.106483693276e-13       2.105347712311e-14       1.978170966863e-15 
  398       2.361595011352e-10       2.910320896914e-12       5.711292481472e-13       8.070403016707e-15       2.089308894506e-13       2.067763567589e-14       1.967976882743e-15 
  399       2.354570529093e-10       2.908518646458e-12       3.172626582581e-13       8.092548414304e-15       2.072300917827e-13       2.030742715486e-14       1.957683961807e-15 
  400       2.348104520680e-10       2.906189058597e-12       6.450346156571e-14       8.114749823259e-15       2.055459124408e-13       1.994281029528e-14       1.947293484501e-15 
  401       2.342193076246e-10       2.903334245279e-12      -1.870624875173e-13       8.137010823598e-15       2.038782789029e-13       1.958374106832e-14       1.936806754356e-15 
  402       2.336832060916e-10       2.899956462523e-12      -4.373482538072e-13       8.159335049400e-15       2.022271099350e-13       1.923017265905e-14       1.926225098092e-15 
  403       2.332017113071e-10       2.896058111506e-12      -6.862658163371e-13       8.181726189058e-15       2.005923155176e-13       1.888205544444e-14       1.915549865729e-15 
  404       2.327743642620e-10       2.891641739641e-12      -9.337260633452e-13       8.204187985563e-15       1.989737967718e-13       1.853933697131e-14       1.904782430689e-15 
  405       2.324006829261e-10       2.886710041662e-12      -1.179638787263e-12       8.226724236765e-15       1.973714458863e-13       1.820196193434e-14       1.893924189904e-15 
  406       2.320801620753e-10       2.881265860706e-12      -1.423912679703e-12       8.249338795650e-15       1.957851460433e-13       1.786987215403e-14       1.882976563929e-15 
  407       2.318122731179e-10       2.875312189390e-12      -1.666455326447e-12       8.272035570612e-15       1.942147713455e-13       1.754300655471e-14       1.871940997038e-15 
  408       2.315964639211e-10       2.868852170899e-12      -1.907173202435e-12       8.294818525720e-15       1.926601867424e-13       1.722130114247e-14       1.860818957343e-15 
  409       2.314321586383e-10       2.861889100063e-12      -2.145971666752e-12       8.317691680993e-15       1.911212479566e-13       1.690468898321e-14       1.849611936892e-15 
  410       2.313187575350e-10       2.854426424442e-12      -2.382754957618e-12       8.340659112673e-15       1.895978014105e-13       1.659310018056e-14       1.838321451780e-15 
  411       2.312556368161e-10       2.846467745404e-12      -2.617426187374e-12       8.363724953491e-15       1.880896841529e-13       1.628646185392e-14       1.826949042256e-15 
  412       2.312421484521e-10       2.838016819212e-12      -2.849887337471e-12       8.386893392945e-15       1.865967237849e-13       1.598469811637e-14       1.815496272828e-15 
  413       2.312776200060e-10       2.829077558100e-12      -3.080039253458e-12       8.410168677564e-15       1.851187383873e-13       1.568773005272e-14       1.803964732373e-15 
  414       2.313613544600e-10       2.819654031361e-12      -3.307781639972e-12       8.433555111187e-15       1.836555364461e-13       1.539547569745e-14       1.792356034241e-15 
  415       2.314926300418e-10       2.809750466423e-12      -3.533013055723e-12       8.457057055230e-15       1.822069167798e-13       1.510785001273e-14       1.780671816363e-15 
  416       2.316707000517e-10       2.799371249932e-12      -3.755630908484e-12       8.480678928959e-15       1.807726684653e-13       1.482476486635e-14       1.768913741359e-15 
  417       2.318947926891e-10       2.788520928839e-12      -3.975531450078e-12       8.504425209761e-15       1.793525707647e-13       1.454612900973e-14       1.757083496645e-15 
  418       2.321641108791e-10       2.777204211474e-12      -4.192609771369e-12       8.528300433416e-15       1.779463930519e-13       1.427184805592e-14       1.745182794539e-15 
  419       2.324778320990e-10       2.765425968633e-12      -4.406759797246e-12       8.552309194368e-15       1.765538947385e-13       1.400182445755e-14       1.733213372367e-15 
  420       2.328351082055e-10       2.753191234658e-12      -4.617874281615e-12       8.576456145995e-15       1.751748252009e-13       1.373595748483e-14       1.721176992573e-15 
  421       2.332350652607e-10       2.740505208519e-12      -4.825844802382e-12       8.600746000884e-15       1.738089237067e-13       1.347414320352e-14       1.709075442822e-15 
  422       2.336768033591e-10       2.727373254896e-12      -5.030561756448e-12       8.625183531100e-15       1.724559193406e-13       1.321627445292e-14       1.696910536113e-15 
  423       2.341593964544e-10       2.713800905260e-12      -5.231914354693e-12       8.649773568459e-15       1.711155309317e-13       1.296224082385e-14       1.684684110880e-15 
  424       2.346818921859e-10       2.699793858957e-12      -5.429790616962e-12       8.674521004796e-15       1.697874669795e-13       1.271192863664e-14       1.672398031101e-15 
  425       2.352433117052e-10       2.685357984284e-12      -5.624077367059e-12       8.699430792242e-15       1.684714255805e-13       1.246522091908e-14       1.660054186405e-15 
  426       2.358426495029e-10       2.670499319580e-12      -5.814660227730e-12       8.724507943492e-15       1.671670943544e-13       1.222199738446e-14       1.647654492182e-15 
  427       2.364789538781e-10       2.655224275791e-12      -6.001437530830e-12       8.749754548495e-15       1.658742058522e-13       1.198215552483e-14       1.635200716383e-15 
  428       2.371515717156e-10       2.639540249583e-12      -6.184362579246e-12       8.775160712194e-15       1.645927060041e-13       1.174567472626e-14       1.622693953229e-15 
  429       2.378599116953e-10       2.623455033221e-12      -6.363402812944e-12       8.800713309008e-15       1.633225912576e-13       1.151255429163e-14       1.610135131807e-15 
  430       2.386033642825e-10       2.606976616164e-12      -6.538526027812e-12       8.826398936872e-15       1.620638535774e-13       1.128279251425e-14       1.597525187753e-15 
  431       2.393813016068e-10       2.590113186290e-12      -6.709700379789e-12       8.852203915553e-15       1.608164804081e-13       1.105638666970e-14       1.584865063240e-15 
  432       2.401930773423e-10       2.572873131101e-12      -6.876894388983e-12       8.878114284958e-15       1.595804546375e-13       1.083333300768e-14       1.572155706973e-15 
  433       2.410380265866e-10       2.555265038942e-12      -7.040076943806e-12       8.904115803449e-15       1.583557545590e-13       1.061362674384e-14       1.559398074183e-15 
  434       2.419154657411e-10       2.537297700212e-12      -7.199217305088e-12       8.930193946154e-15       1.571423538350e-13       1.039726205165e-14       1.546593126620e-15 
  435       2.428246923901e-10       2.518980108582e-12      -7.354285110210e-12       8.956333903281e-15       1.559402214595e-13       1.018423205423e-14       1.533741832545e-15 
  436       2.437649851804e-10       2.500321462203e-12      -7.505250377226e-12       8.982520578431e-15       1.547493217211e-13       9.974528816217e-15       1.520845166725e-15 
  437       2.447356037013e-10       2.481331164929e-12      -7.652083508990e-12       9.008738586906e-15       1.535696141661e-13       9.768143335579e-15       1.507904110424e-15 
  438       2.457357883640e-10       2.462018827521e-12      -7.794755297277e-12       9.034972254028e-15       1.524010535609e-13       9.565065535488e-15       1.494919651399e-15 
  439       2.467647602810e-10       2.442394268868e-12      -7.933236926911e-12       9.061205613446e-15       1.512435898555e-13       9.365284256157e-15       1.481892783889e-15 
  440       2.478217211460e-10       2.422467517199e-12      -8.067499979891e-12       9.087422405451e-15       1.500971681462e-13       9.168787246686e-15       1.468824508615e-15 
  441       2.489058531135e-10       2.402248811298e-12      -8.197516439513e-12       9.113606075287e-15       1.489617286383e-13       8.975561156910e-15       1.455715832765e-15 
  442       2.500163186782e-10       2.381748601714e-12      -8.323258694497e-12       9.139739771466e-15       1.478372066092e-13       8.785591529246e-15       1.442567769993e-15 
  443       2.511522605547e-10       2.360977551981e-12      -8.444699543112e-12       9.165806344077e-15       1.467235323714e-13       8.598862790535e-15       1.429381340412e-15 
  444       2.523128015574e-10       2.339946539829e-12      -8.561812197300e-12       9.191788343102e-15       1.456206312353e-13       8.415358243894e-15       1.416157570583e-15 
  445       2.534970444795e-10       2.318666658396e-12      -8.674570286802e-12       9.217668016724e-15       1.445284234721e-13       8.235060060559e-15       1.402897493513e-15 
  446       2.547040719731e-10       2.297149217448e-12      -8.782947863283e-12       9.243427309645e-15       1.434468242766e-13       8.057949271733e-15       1.389602148645e-15 
  447       2.559329464289e-10       2.275405744587e-12      -8.886919404455e-12       9.269047861393e-15       1.423757437304e-13       7.884005760431e-15       1.376272581853e-15 
  448       2.571827098552e-10       2.253447986467e-12      -8.986459818206e-12       9.294511004639e-15       1.413150867647e-13       7.713208253326e-15       1.362909845434e-15 
  449       2.584523837582e-10       2.231287910011e-12      -9.081544446721e-12       9.319797763504e-15       1.402647531230e-13       7.545534312599e-15       1.349514998102e-15 
  450       2.597409690211e-10       2.208937703620e-12      -9.172149070608e-12       9.344888851880e-15       1.392246373243e-13       7.380960327781e-15       1.336089104981e-15 
  451       2.610474457839e-10       2.186409778392e-12      -9.258249913027e-12       9.369764671732e-15       1.381946286259e-13       7.219461507600e-15       1.322633237599e-15 
  452       2.623707733233e-10       2.163716769332e-12      -9.339823643808e-12       9.394405311418e-15       1.371746109863e-13       7.061011871831e-15       1.309148473879e-15 
  453       2.637098899317e-10       2.140871536570e-12      -9.416847383582e-12       9.418790543999e-15       1.361644630281e-13       6.905584243139e-15       1.295635898134e-15 
  454       2.650637127973e-10       2.117887166570e-12      -9.489298707904e-12       9.442899825552e-15       1.351640580008e-13       6.753150238926e-15       1.282096601061e-15 
  455       2.664311378836e-10       2.094776973349e-12      -9.557155651376e-12       9.466712293479e-15       1.341732637442e-13       6.603680263178e-15       1.268531679732e-15 
  456       2.678110398087e-10       2.071554499690e-12      -9.620396711775e-12       9.490206764827e-15       1.331919426505e-13       6.457143498310e-15       1.254942237588e-15 
  457       2.692022717255e-10       2.048233518352e-12      -9.679000854177e-12       9.513361734592e-15       1.322199516280e-13       6.313507897014e-15       1.241329384433e-15 
  458       2.706036652009e-10       2.024828033290e-12      -9.732947515081e-12       9.536155374036e-15       1.312571420637e-13       6.172740174106e-15       1.227694236426e-15 
  459       2.720140300952e-10       2.001352280865e-12      -9.782216606536e-12       9.558565529000e-15       1.303033597859e-13       6.034805798369e-15       1.214037916077e-15 
  460       2.734321544423e-10       1.977820731059e-12      -9.826788520264e-12       9.580569718213e-15       1.293584450277e-13       5.899668984403e-15       1.200361552236e-15 
  461       2.748568043290e-10       1.954248088691e-12      -9.866644131787e-12       9.602145131609e-15       1.284222323895e-13       5.767292684470e-15       1.186666280089e-15 
  462       2.762867237745e-10       1.930649294628e-12      -9.901764804549e-12       9.623268628634e-15       1.274945508019e-13       5.637638580339e-15       1.172953241150e-15 
  463       2.777206346102e-10       1.907039527002e-12      -9.932132394045e-12       9.643916736563e-15       1.265752234891e-13       5.510667075134e-15       1.159223583255e-15 
  464       2.791572363591e-10       1.883434202420e-12      -9.957729251943e-12       9.664065648812e-15       1.256640679311e-13       5.386337285182e-15       1.145478460555e-15 
  465       2.805952061158e-10       1.859848977183e-12      -9.978538230211e-12       9.683691223247e-15       1.247608958271e-13       5.264607031854e-15       1.131719033511e-15 
  466       2.820333382408e-10       1.836298738802e-12      -9.994550404403e-12       9.702777240187e-15       1.238655439794e-13       5.145437254653e-15       1.117946455582e-15 
  467       2.834709684868e-10       1.812794543458e-12      -1.000578850032e-11       9.721340463374e-15       1.229779680812e-13       5.028805418561e-15       1.104161832869e-15 
  468       2.849075628678e-10       1.789346585383e-12      -1.001228420635e-11       9.739406357562e-15       1.220981517818e-13       4.914692508939e-15       1.090366263201e-15 
  469       2.863425789973e-10       1.765965198575e-12      -1.001407052877e-11       9.757000902365e-15       1.212260760102e-13       4.803078642395e-15       1.076560849307e-15 
  470       2.877754660445e-10       1.742660857457e-12      -1.001118180009e-11       9.774150595127e-15       1.203617189549e-13       4.693943061077e-15       1.062746698805e-15 
  471       2.892056646917e-10       1.719444177529e-12      -1.000365368744e-11       9.790882453787e-15       1.195050560438e-13       4.587264126952e-15       1.048924924183e-15 
  472       2.906326070902e-10       1.696325916029e-12      -9.991523200978e-12       9.807224019746e-15       1.186560599245e-13       4.483019316093e-15       1.035096642790e-15 
  473       2.920557168177e-10       1.673316972592e-12      -9.974828702239e-12       9.823203360736e-15       1.178147004439e-13       4.381185212962e-15       1.021262976816e-15 
  474       2.934744088346e-10       1.650428389902e-12      -9.953609912535e-12       9.838849073681e-15       1.169809446284e-13       4.281737504695e-15       1.007425053285e-15 
  475       2.948880894409e-10       1.627671354355e-12      -9.927907921335e-12       9.854190287574e-15       1.161547566636e-13       4.184650975387e-15       9.935840040334e-16 
  476       2.962961562327e-10       1.605057196713e-12      -9.897765194640e-12       9.869256666334e-15       1.153360978746e-13       4.089899500373e-15       9.797409657027e-16 
  477       2.976979980591e-10       1.582597392760e-12      -9.863225583369e-12       9.884078411678e-15       1.145249267058e-13       3.997456040517e-15       9.658970797204e-16 
  478       2.990929949788e-10       1.560303563963e-12      -9.824334331740e-12       9.898686265987e-15       1.137211987007e-13       3.907292636492e-15       9.520534922883e-16 
  479       3.004805182171e-10       1.538187478129e-12      -9.781138085650e-12       9.913111515176e-15       1.129248664821e-13       3.819380403067e-15       9.382113543676e-16 
  480       3.018599301220e-10       1.516261050057e-12      -9.733684901059e-12       9.927385991552e-15       1.121358797320e-13       3.733689523393e-15       9.243718216650e-16 
  481       3.032305841214e-10       1.494536342204e-12      -9.682024252368e-12       9.941542076693e-15       1.113541851717e-13       3.650189243280e-15       9.105360546187e-16 
  482       3.045918246798e-10       1.473025565333e-12      -9.626207040804e-12       9.955612704304e-15       1.105797265413e-13       3.568847865491e-15       8.967052183839e-16 
  483       3.059429872546e-10       1.451741079179e-12      -9.566285602799e-12       9.969631363093e-15       1.098124445801e-13       3.489632744018e-15       8.828804828190e-16 
  484       3.072833982533e-10       1.430695393098e-12      -9.502313718374e-12       9.983632099629e-15       1.090522770065e-13       3.412510278373e-15       8.690630224714e-16 
  485       3.086123749899e-10       1.409901166731e-12      -9.434346619517e-12       9.997649521218e-15       1.082991584979e-13       3.337445907865e-15       8.552540165633e-16 
  486       3.099292256417e-10       1.389371210659e-12      -9.362440998566e-12       1.001171879876e-14       1.075530206705e-13       3.264404105894e-15       8.414546489778e-16 
  487       3.112332492061e-10       1.369118487058e-12      -9.286655016594e-12       1.002587566964e-14       1.068137920596e-13       3.193348374224e-15       8.276661082443e-16 
  488       3.125237354569e-10       1.349156110361e-12      -9.207048311784e-12       1.004015644054e-14       1.060813980993e-13       3.124241237277e-15       8.138895875249e-16 
  489       3.137999649017e-10       1.329497347910e-12      -9.123682007815e-12       1.005459799038e-14       1.053557611025e-13       3.057044236412e-15       8.001262846001e-16 
  490       3.150612087378e-10       1.310155620618e-12      -9.036618722243e-12       1.006923777312e-14       1.046368002411e-13       2.991717924211e-15       7.863774018544e-16 
  491       3.163067288098e-10       1.291144503624e-12      -8.945922574880e-12       1.008411382068e-14       1.039244315255e-13       2.928221858762e-15       7.726441462627e-16 
  492       3.175357775653e-10       1.272477726949e-12      -8.851659196180e-12       1.009926474576e-14       1.032185677851e-13       2.866514597945e-15       7.589277293757e-16 
  493       3.187475980126e-10       1.254169176157e-12      -8.753895735616e-12       1.011472974474e-14       1.025191186477e-13       2.806553693717e-15       7.452293673061e-16 
  494       3.199414236767e-10       1.236232893008e-12      -8.652700870062e-12       1.013054860052e-14       1.018259905201e-13       2.748295686393e-15       7.315502807143e-16 
  495       3.211164785561e-10       1.218683076121e-12      -8.548144812179e-12       1.014676168542e-14       1.011390865675e-13       2.691696098933e-15       7.178916947942e-16 
  496       3.222719770800e-10       1.201534081623e-12      -8.440299318789e-12       1.016340996403e-14       1.004583066936e-13       2.636709431226e-15       7.042548392595e-16 
  497       3.234071240645e-10       1.184800423815e-12      -8.329237699265e-12       1.018053499605e-14       9.978354752101e-14       2.583289154372e-15       6.906409483290e-16 
  498       3.245211146693e-10       1.168496775825e-12      -8.215034823905e-12       1.019817893921e-14       9.911470237049e-14       2.531387704970e-15       6.770512607129e-16 
  499       3.256131343548e-10       1.152637970263e-12      -8.097767132318e-12       1.021638455211e-14       9.845166124144e-14       2.480956479400e-15       6.634870195986e-16 
  500       3.266823588385e-10       1.137238999884e-12      -7.977512641803e-12       1.023519519707e-14       9.779431079167e-14       2.431945828108e-15       6.499494726363e-16 
  501       3.277279540517e-10       1.122315018241e-12      -7.854350955734e-12       1.025465484301e-14       9.714253431738e-14       2.384305049890e-15       6.364398719253e-16 
  502       3.287490760963e-10       1.107881340344e-12      -7.728363271937e-12       1.027480806835e-14       9.649621173313e-14       2.337982386176e-15       6.229594739996e-16 
  503       3.297448712017e-10       1.093953443318e-12      -7.599632391074e-12       1.029570006383e-14       9.585521955182e-14       2.292925015315e-15       6.095095398138e-16 
  504       3.307144756809e-10       1.080546967056e-12      -7.468242725024e-12       1.031737663538e-14       9.521943086462e-14       2.249079046858e-15       5.960913347291e-16 
  505       3.316571410356e-10       1.067675856031e-12      -7.334277709927e-12       1.033987237808e-14       9.458873534485e-14       2.206399489127e-15       5.827060737563e-16 
  506       3.325726133195e-10       1.055346724495e-12      -7.197811946325e-12       1.036317481743e-14       9.396309993410e-14       2.164880479324e-15       5.693547555791e-16 
  507       3.334607646187e-10       1.043564330239e-12      -7.058918849106e-12       1.038725924061e-14       9.334250986488e-14       2.124525913053e-15       5.560383237212e-16 
  508       3.343214689073e-10       1.032333418548e-12      -6.917673229510e-12       1.041210042940e-14       9.272694878431e-14       2.085339548774e-15       5.427577208172e-16 
  509       3.351546020635e-10       1.021658721990e-12      -6.774151302291e-12       1.043767265745e-14       9.211639874341e-14       2.047325006766e-15       5.295138885725e-16 
  510       3.359600418845e-10       1.011544960193e-12      -6.628430692879e-12       1.046394968757e-14       9.151084018651e-14       2.010485768096e-15       5.163077677237e-16 
  511       3.367376681023e-10       1.001996839636e-12      -6.480590444542e-12       1.049090476908e-14       9.091025194059e-14       1.974825173588e-15       5.031402979988e-16 
  512       3.374873623991e-10       9.930190534316e-13      -6.330711025552e-12       1.051851063512e-14       9.031461120467e-14       1.940346422791e-15       4.900124180772e-16 
  513       3.382090084230e-10       9.846162811072e-13      -6.178874336344e-12       1.054673949994e-14       8.972389353917e-14       1.907052572944e-15       4.769250655496e-16 
  514       3.389024918029e-10       9.767931883933e-13      -6.025163716681e-12       1.057556305621e-14       8.913807285526e-14       1.874946537948e-15       4.638791768790e-16 
  515       3.395677001648e-10       9.695544270060e-13      -5.869663952816e-12       1.060495247237e-14       8.855712140424e-14       1.844031087331e-15       4.508756873600e-16 
  516       3.402045231463e-10       9.629046344317e-13      -5.712461284652e-12       1.063487838989e-14       8.798100976690e-14       1.814308845217e-15       4.379155310795e-16 
  517       3.408128524131e-10       9.568484337115e-13      -5.553643412911e-12       1.066531092062e-14       8.740970684290e-14       1.785782289294e-15       4.249996408766e-16 
  518       3.413925816736e-10       9.513904332255e-13      -5.393299506291e-12       1.069621964410e-14       8.684317984011e-14       1.758453749781e-15       4.121289483030e-16 
  519       3.419436066950e-10       9.465352264774e-13      -5.231520208630e-12       1.072757360484e-14       8.628139426401e-14       1.732325408397e-15       3.993043835829e-16 
  520       3.424658253183e-10       9.422873918784e-13      -5.068397646071e-12       1.075934130967e-14       8.572431390703e-14       1.707399297327e-15       3.865268755734e-16 
  521       3.429591374742e-10       9.386514925321e-13      -4.904025434220e-12       1.079149072504e-14       8.517190083791e-14       1.683677298192e-15       3.737973517245e-16 
  522       3.434234451984e-10       9.356320760185e-13      -4.738498685316e-12       1.082398927430e-14       8.462411539112e-14       1.661161141018e-15       3.611167380395e-16 
  523       3.438586526468e-10       9.332336741785e-13      -4.571914015384e-12       1.085680383508e-14       8.408091615613e-14       1.639852403198e-15       3.484859590349e-16 
  524       3.442646661116e-10       9.314608028982e-13      -4.404369551408e-12       1.088990073652e-14       8.354225996688e-14       1.619752508468e-15       3.359059377007e-16 
  525       3.446413940360e-10       9.303179618936e-13      -4.235964938486e-12       1.092324575665e-14       8.300810189107e-14       1.600862725867e-15       3.233775954605e-16 
  526       3.449887470306e-10       9.298096344942e-13      -4.066801346995e-12       1.095680411968e-14       8.247839521958e-14       1.583184168711e-15       3.109018521319e-16 
  527       3.453066378878e-10       9.299402874284e-13      -3.896981479755e-12       1.099054049327e-14       8.195309145579e-14       1.566717793558e-15       2.984796258864e-16 
  528       3.455949815983e-10       9.307143706069e-13      -3.726609579191e-12       1.102441898593e-14       8.143214030498e-14       1.551464399177e-15       2.861118332097e-16 
  529       3.458536953658e-10       9.321363169076e-13      -3.555791434495e-12       1.105840314425e-14       8.091548966366e-14       1.537424625514e-15       2.737993888617e-16 
  530       3.460826986231e-10       9.342105419601e-13      -3.384634388787e-12       1.109245595024e-14       8.040308560900e-14       1.524598952661e-15       2.615432058369e-16 
  531       3.462819130471e-10       9.369414439296e-13      -3.213247346284e-12       1.112653981866e-14       7.989487238812e-14       1.512987699825e-15       2.493441953247e-16 
  532       3.464512625743e-10       9.403334033014e-13      -3.041740779454e-12       1.116061659431e-14       7.939079240750e-14       1.502591024295e-15       2.372032666689e-16 
  533       3.465906734167e-10       9.443907826656e-13      -2.870226736187e-12       1.119464754935e-14       7.889078622235e-14       1.493408920410e-15       2.251213273287e-16 
  534       3.467000740769e-10       9.491179265011e-13      -2.698818846950e-12       1.122859338061e-14       7.839479252596e-14       1.485441218526e-15       2.130992828383e-16 
  535       3.467793953637e-10       9.545191609601e-13      -2.527632331957e-12       1.126241420691e-14       7.790274813906e-14       1.478687583983e-15       2.011380367674e-16 
  536       3.468285704074e-10       9.605987936526e-13      -2.356784008325e-12       1.129606956635e-14       7.741458799921e-14       1.473147516079e-15       1.892384906810e-16 
  537       3.468475346757e-10       9.673611134304e-13      -2.186392297242e-12       1.132951841365e-14       7.693024515013e-14       1.468820347028e-15       1.774015440999e-16 
  538       3.468362259887e-10       9.748103901718e-13      -2.016577231127e-12       1.136271911744e-14       7.644965073112e-14       1.465705240937e-15       1.656280944609e-16 
  539       3.467945845347e-10       9.829508745661e-13      -1.847460460793e-12       1.139562945759e-14       7.597273396637e-14       1.463801192769e-15       1.539190370767e-16 
  540       3.467225528855e-10       9.917867978973e-13      -1.679165262608e-12       1.142820662249e-14       7.549942215436e-14       1.463107027311e-15       1.422752650962e-16 
  541       3.466200760120e-10       1.001322371829e-12      -1.511816545664e-12       1.146040720642e-14       7.502964065722e-14       1.463621398145e-15       1.306976694648e-16 
  542       3.464871012995e-10       1.011561788189e-12      -1.345540858930e-12       1.149218720679e-14       7.456331289009e-14       1.465342786612e-15       1.191871388842e-16 
  543       3.463235785635e-10       1.022509218754e-12      -1.180466398424e-12       1.152350202152e-14       7.410036031050e-14       1.468269500781e-15       1.077445597731e-16 
  544       3.461295188005e-10       1.034167355890e-12      -1.016711279085e-12       1.155431500420e-14       7.364071494056e-14       1.472396602850e-15       9.637079994324e-17 
  545       3.459051721384e-10       1.046532992005e-12      -8.543479909321e-13       1.158462338685e-14       7.318435732365e-14       1.477706603053e-15       8.506665923044e-17 
  546       3.456508546789e-10       1.059601321383e-12      -6.934380059171e-13       1.161443304555e-14       7.273127956245e-14       1.484178514693e-15       7.383291746400e-17 
  547       3.453668902312e-10       1.073367387817e-12      -5.340434295723e-13       1.164375000605e-14       7.228147287241e-14       1.491790900911e-15       6.267035058461e-17 
  548       3.450536103514e-10       1.087826083807e-12      -3.762270034220e-13       1.167258044458e-14       7.183492757624e-14       1.500521872412e-15       5.157973059797e-17 
  549       3.447113543822e-10       1.102972149751e-12      -2.200521073959e-13       1.170093068860e-14       7.139163309828e-14       1.510349085187e-15       4.056182552827e-17 
  550       3.443404694914e-10       1.118800173140e-12      -6.558276224179e-14       1.172880721757e-14       7.095157795900e-14       1.521249738242e-15       2.961739937184e-17 
  551       3.439413107120e-10       1.135304587750e-12       8.711636806175e-14       1.175621666375e-14       7.051474976941e-14       1.533200571319e-15       1.874721205070e-17 
  552       3.435142409805e-10       1.152479672840e-12       2.379799738923e-13       1.178316581296e-14       7.008113522549e-14       1.546177862623e-15       7.952019366161e-18 
  553       3.430596311771e-10       1.170319552339e-12       3.869420975708e-13       1.180966160536e-14       6.965072010265e-14       1.560157426544e-15      -2.767427047634e-18 
  554       3.425778601642e-10       1.188818194047e-12       5.339361309489e-13       1.183571113622e-14       6.922348925014e-14       1.575114611386e-15      -1.341037977010e-17 
  555       3.420693148260e-10       1.207969408824e-12       6.788948129960e-13       1.186132165670e-14       6.879942658555e-14       1.591024297087e-15      -2.397609564063e-17 
  556       3.415343901078e-10       1.227766849785e-12       8.217502273861e-13       1.188650057464e-14       6.837851508915e-14       1.607860892947e-15      -3.446383580505e-17 
  557       3.409734890551e-10       1.248204011494e-12       9.624338000858e-13       1.191125545529e-14       6.796073679844e-14       1.625598335350e-15      -4.487286576199e-17 
  558       3.403870228529e-10       1.269274229158e-12       1.100876296941e-12       1.193559402216e-14       6.754607280250e-14       1.644210085492e-15      -5.520245540934e-17 
  559       3.397754108648e-10       1.290970677822e-12       1.237007821262e-12       1.195952415771e-14       6.713450323648e-14       1.663669127102e-15      -6.545187909068e-17 
  560       3.391390806727e-10       1.313286371559e-12       1.370757811417e-12       1.198305390421e-14       6.672600727600e-14       1.683947964169e-15      -7.562041564165e-17 
  561       3.384784681155e-10       1.336214162667e-12       1.502055038410e-12       1.200619146444e-14       6.632056313165e-14       1.705018618666e-15      -8.570734843643e-17 
  562       3.377940173287e-10       1.359746740864e-12       1.630827603476e-12       1.202894520252e-14       6.591814804334e-14       1.726852628276e-15      -9.571196543412e-17 
  563       3.370861807836e-10       1.383876632475e-12       1.757002935664e-12       1.205132364466e-14       6.551873827483e-14       1.749421044113e-15      -1.056335592252e-16 
  564       3.363554193263e-10       1.408596199635e-12       1.880507789426e-12       1.207333547995e-14       6.512230910811e-14       1.772694428451e-15      -1.154714270779e-16 
  565       3.356022022173e-10       1.433897639477e-12       2.001268242203e-12       1.209498956111e-14       6.472883483785e-14       1.796642852445e-15      -1.252248709846e-16 
  566       3.348270071706e-10       1.459772983325e-12       2.119209692012e-12       1.211629490530e-14       6.433828876587e-14       1.821235893861e-15      -1.348931977085e-16 
  567       3.340303203929e-10       1.486214095893e-12       2.234256855035e-12       1.213726069486e-14       6.395064319552e-14       1.846442634793e-15      -1.444757188295e-16 
  568       3.332126366229e-10       1.513212674474e-12       2.346333763203e-12       1.215789627814e-14       6.356586942618e-14       1.872231659393e-15      -1.539717507913e-16 
